image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=3,93,97.62790340834049,0.1608,97.62790340834049,0,green,1,93,97.62790340834049,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,93,97.62790340834049,1.9538,1072.3261857579537,10,green,1,95,97.62368634440355,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,3.3764,2047.0091679209556,20,green,1,81,97.39457210472202,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,5.1594,3021.992371901394,30,green,1,69,97.42161211796385,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,7.0337,3996.836835790625,40,green,1,97,97.6068923993667,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,8.9697,4971.734198058174,50,green,1,91,97.71387768306661,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,10.5174,5946.290263004462,60,green,1,65,97.41773192332049,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,12.0405,6921.200640746498,70,green,1,87,97.43849421460892,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,13.754,7895.7488638108325,80,green,1,73,97.42031807126739,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,91,97.71387768306661,15.6649,8870.621852109207,90,green,1,83,97.39970090476446,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,77,86.80013020833321,0.1038,86.80013020833321,0,green,1,77,86.80013020833321,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,0.8875,960.9374999999986,10,green,1,67,86.7024739583333,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,1.9092,1835.2050781249973,20,green,1,77,86.80013020833321,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,2.6485,2702.71809895833,30,green,1,67,86.7024739583333,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,3.2143,3570.1009114583303,40,green,1,79,86.89778645833313,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,3.5736,4444.238281249995,50,green,1,67,86.7024739583333,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,3.935,5311.816406249993,60,green,1,77,86.80013020833321,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,4.2976,6179.329427083323,70,green,1,67,86.7024739583333,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,4.6599,7046.744791666653,80,green,1,77,86.80013020833321,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,95,93.45703124999937,5.0209,7914.453124999984,90,green,1,77,86.80013020833321,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,83,87.07682291666741,0.0357,87.07682291666741,0,green,1,83,87.07682291666741,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,0.3963,981.6569010416666,10,green,1,77,86.80013020833321,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,0.7529,1878.9388020833326,20,green,1,89,87.63020833333357,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,1.1151,2768.2942708333303,30,green,1,95,93.45703124999937,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,1.4744,3646.289062499996,40,green,1,91,88.59049479166714,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,1.8328,4527.701822916661,50,green,1,87,87.38606770833269,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,2.1956,5411.946614583328,60,green,1,67,86.7024739583333,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,2.5508,6294.954427083328,70,green,1,89,87.63020833333357,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,2.9056,7165.2994791666615,80,green,1,89,87.63020833333357,Threshold,Threshold,Random
frame_41,1,Random,97,93.57096354166706,3.2673,8047.3144531249945,90,green,1,75,86.78385416666656,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,99,93.22916666666626,0.036,93.22916666666626,0,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,0.3942,1025.520833333329,10,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,0.753,1957.8124999999918,20,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,1.1137,2890.1041666666524,30,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,1.4744,3822.395833333313,40,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,1.8393,4754.687499999974,50,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,2.1958,5686.979166666634,60,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,2.558,6619.270833333295,70,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,2.9248,7551.562499999955,80,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,99,93.22916666666626,3.2833,8483.854166666617,90,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,99,93.22916666666626,0.0359,93.22916666666626,0,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,0.4021,1025.520833333329,10,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,0.7613,1957.8124999999918,20,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,1.1202,2890.1041666666524,30,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,1.4861,3822.395833333313,40,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,1.8521,4754.687499999974,50,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,2.2142,5686.979166666634,60,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,2.5767,6619.270833333295,70,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,2.9448,7551.562499999955,80,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,99,93.22916666666626,3.3054,8483.854166666617,90,green,1,99,93.22916666666626,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,95,93.45703124999937,0.0362,93.45703124999937,0,green,1,95,93.45703124999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,95,93.45703124999937,0.4041,970.2148437499992,10,green,1,81,86.96289062499973,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,0.767,1862.402343749998,20,green,1,69,86.7350260416666,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,1.1283,2747.7376302083308,30,green,1,81,86.96289062499973,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,1.4889,3628.5156249999973,40,green,1,77,86.80013020833321,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,1.8498,4518.6686197916615,50,green,1,95,93.45703124999937,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,2.2166,5406.038411458328,60,green,1,77,86.80013020833321,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,2.5787,6282.861328124993,70,green,1,67,86.7024739583333,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,2.9391,7171.337890624992,80,green,1,85,87.19075520833286,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,97,93.57096354166706,3.3072,8051.774088541657,90,green,1,65,86.7024739583333,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,77,34.658428446536774,0.0645,34.658428446536774,0,green,1,77,34.658428446536774,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,77,34.658428446536774,0.7005,374.10828128354956,10,green,1,67,32.87482053944801,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,77,34.658428446536774,1.2387,708.2073103992959,20,green,1,67,32.87482053944801,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,77,34.658428446536774,1.8384,1049.2411311439853,30,green,1,73,34.59188178006612,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,2.4035,1404.2567569405383,40,green,1,67,32.87482053944801,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,2.9904,1741.923001870462,50,green,1,77,34.658428446536774,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,3.5965,2090.4146828004946,60,green,1,77,34.658428446536774,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,4.215,2433.965260499315,70,green,1,79,34.82490429848828,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,4.7937,2767.8646496156503,80,green,1,67,32.87482053944801,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,99,52.00780931316595,5.4159,3119.85699969339,90,green,1,79,34.82490429848828,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,69,34.525297469713,0.0589,34.525297469713,0,green,1,69,34.525297469713,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,0.6309,432.4560393801413,10,green,1,85,35.351162536444434,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,1.2008,810.1672512022183,20,green,1,99,52.00780931316595,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,1.7889,1187.0970857942918,30,green,1,91,35.93299560758156,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,2.3685,1571.2176105334663,40,green,1,73,34.59188178006612,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,2.996,1967.0399507037982,50,green,1,67,32.87482053944801,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,3.6143,2339.288219171719,60,green,1,69,34.525297469713,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,4.2169,2706.16366863033,70,green,1,89,36.06237471007301,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,4.8421,3065.8560314250567,80,green,1,69,34.525297469713,SSIM,SSIM,Random
frame_41,1,Random,99,52.00780931316595,5.476,3463.772062483447,90,green,1,73,34.59188178006612,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,99,52.00780931316595,0.0622,52.00780931316595,0,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,0.6682,572.0859024448253,10,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,1.2923,1092.1639955764847,20,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,1.9265,1612.242088708145,30,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,2.6374,2132.320181839805,40,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,3.2717,2652.3982749714655,50,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,3.8874,3172.476368103126,60,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,4.5,3692.5544612347862,70,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,5.1867,4212.632554366446,80,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,99,52.00780931316595,5.8435,4732.7106474981065,90,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,99,52.00780931316595,0.0533,52.00780931316595,0,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,0.6816,572.0859024448253,10,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,1.3567,1092.1639955764847,20,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,2.0241,1612.242088708145,30,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,2.6105,2058.86119994326,40,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,3.2636,2465.6740514685007,50,green,1,83,35.15855497515652,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,3.87,2909.336398533719,60,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,4.4797,3340.275119241463,70,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,5.0556,3772.9271949136128,80,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,99,52.00780931316595,5.6568,4206.430708359294,90,green,1,99,52.00780931316595,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,79,34.82490429848828,0.0651,34.82490429848828,0,green,1,79,34.82490429848828,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,97,51.61338613495325,0.7076,399.81744700260947,10,green,1,75,34.62515567536961,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,1.4111,795.8956863893084,20,green,1,97,51.61338613495325,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,2.3244,1170.5376661562634,30,green,1,95,45.31738859469448,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,3.2441,1558.9734561312182,40,green,1,93,37.67493918295006,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,4.1985,1914.3909804793516,50,green,1,69,34.525297469713,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,5.2797,2312.844420946863,60,green,1,83,35.15855497515652,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,6.5036,2658.2289224467318,70,green,1,77,34.658428446536774,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,7.3488,3055.756051359315,80,green,1,81,34.9580033485275,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,99,52.00780931316595,8.223,3435.2451391406457,90,green,1,77,34.658428446536774,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,77,56.26727448968194,0.5107,56.26727448968194,0,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,95,66.69796764779967,7.0122,626.7766046019032,10,green,1,67,55.748454515505145,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,95,66.69796764779967,12.8843,1185.2988043350642,20,green,1,67,55.748454515505145,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,95,66.69796764779967,18.9702,1743.8210040682247,30,green,1,67,55.748454515505145,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,24.0579,2319.52469883066,40,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,29.6508,2890.552847813529,50,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,33.7393,3472.5305270103217,60,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,38.8489,4034.6845188178872,70,green,1,79,56.26728911943823,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,43.6516,4594.244334283904,80,green,1,67,55.748454515505145,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,99,71.37348306432423,48.1162,5176.740846736284,90,green,1,79,56.26728911943823,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,99,71.37348306432423,0.4052,71.37348306432423,0,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,5.5085,655.9387411266515,10,green,1,83,56.26732018692459,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,11.2098,1248.833429495444,20,green,1,85,56.26740380850648,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,13.7292,1846.4494011923018,30,green,1,71,56.26726531432147,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,16.1573,2438.815744328862,40,green,1,81,56.2673012919046,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,18.5819,3024.9560666438897,50,green,1,85,56.26740380850648,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,21.0239,3636.6248178862666,60,green,1,91,56.79301065911968,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,23.451,4207.660445528314,70,green,1,93,59.91815226892627,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,25.873,4804.72124714629,80,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,97,71.89560462124933,28.2945,5401.786764428854,90,green,1,93,59.91815226892627,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,99,71.37348306432423,0.2426,71.37348306432423,0,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,2.6642,785.1083137075664,10,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,5.0871,1498.843144350809,20,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,7.5045,2212.577974994052,30,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,9.9138,2926.3128056372952,40,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,12.3347,3640.0476362805384,50,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,14.7607,4353.782466923782,60,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,17.1859,5067.517297567025,70,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,19.6243,5781.252128210268,80,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,99,71.37348306432423,22.0525,6494.986958853511,90,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,99,71.37348306432423,0.2434,71.37348306432423,0,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,99,71.37348306432423,2.6786,785.1083137075664,10,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,99,71.37348306432423,5.1218,1468.6327701028235,20,green,1,87,56.2693241144685,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,7.5453,2126.1185433498667,30,green,1,79,56.26728911943823,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,9.984,2795.579063882498,40,green,1,77,56.26727448968194,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,12.4287,3433.2823450142714,50,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,14.8701,4102.745570613638,60,green,1,99,71.37348306432423,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,17.3108,4756.60094622973,70,green,1,93,59.91815226892627,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,19.748,5375.547167809841,80,green,1,87,56.2693241144685,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,97,71.89560462124933,22.1904,6028.866530256455,90,green,1,89,56.26990810730148,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,81,56.2673012919046,0.2469,56.2673012919046,0,green,1,81,56.2673012919046,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,95,66.69796764779967,2.6784,628.8609754323771,10,green,1,95,66.69796764779967,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,97,71.89560462124933,5.1097,1226.4475764837368,20,green,1,71,56.26726531432147,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,97,71.89560462124933,7.5442,1829.2500612328133,30,green,1,97,71.89560462124933,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,97,71.89560462124933,9.971,2406.5328100125935,40,green,1,95,66.69796764779967,Pixel Similarity,Pixel Similarity,UCB c=3
