image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_12,1,Thompson Sampling,247,96.53668000094373,2.1865,2992.637080029256,30,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,2.9616,3958.0038800386938,40,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,3.6014,4923.370680048128,50,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,4.2387,5888.737480057561,60,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,5.0225,6854.104280066994,70,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,5.8402,7819.471080076427,80,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,6.4385,8784.83788008586,90,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Random,254,96.5376437744414,0.0516,96.5376437744414,0,red,1,254,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,0.6727,1061.910226424865,10,red,1,0,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,1.3032,2027.2799177547956,20,red,1,2,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,1.9551,2992.650572858223,30,red,1,247,96.53668000094373,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,2.599,3958.0241192821427,40,red,1,2,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,3.331,4923.397665706065,50,red,1,254,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,4.035,5888.770248356488,60,red,1,250,96.53668000094373,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,4.923,6854.142831006911,70,red,1,253,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,5.631,7819.514449883836,80,red,1,252,96.5376437744414,MSE,MSE,Random
frame_12,1,Random,254,96.5376437744414,6.347,8784.88703253426,90,red,1,249,96.53668000094373,MSE,MSE,Random
frame_12,1,UCB c=0.5,0,96.5376437744414,0.0731,96.5376437744414,0,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,1.0032,1061.9140815188557,10,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,1.7344,2027.2905192632702,20,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,2.4971,2992.6669570076824,30,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,3.2371,3958.0433947520946,40,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,3.9931,4923.419832496511,50,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,4.6932,5888.796270240928,60,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,5.3912,6854.1727079853445,70,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,6.1733,7819.549145729761,80,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,0,96.5376437744414,6.8364,8784.925583474178,90,red,1,0,96.5376437744414,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=1,0,96.5376437744414,0.0491,96.5376437744414,0,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,0.6908,1061.9140815188557,10,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,1.3628,2027.2905192632702,20,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,2.1363,2992.6669570076824,30,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,3.007,3958.0433947520946,40,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,3.7038,4923.419832496511,50,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,4.591,5888.796270240928,60,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,5.2668,6854.1727079853445,70,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,5.9341,7819.549145729761,80,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,0,96.5376437744414,6.635,8784.925583474178,90,red,1,0,96.5376437744414,MSE,MSE,UCB c=1
frame_12,1,UCB c=3,2,96.5376437744414,0.0572,96.5376437744414,0,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,0.7021,1061.9140815188557,10,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,1.4941,2027.2905192632702,20,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,2.243,2992.6669570076824,30,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,2.9419,3958.0433947520946,40,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,3.7859,4923.419832496511,50,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,4.4621,5888.796270240928,60,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,5.1499,6854.1727079853445,70,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,5.9299,7819.549145729761,80,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,2,96.5376437744414,6.6859,8784.925583474178,90,red,1,2,96.5376437744414,MSE,MSE,UCB c=3
frame_25,1,Thompson Sampling,247,78.51562499999964,0.0474,78.51562499999964,0,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,0.41,863.6718749999961,10,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,0.7736,1648.8281249999918,20,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,1.144,2433.9843749999873,30,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,1.5111,3219.1406249999827,40,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,1.8781,4004.296874999978,50,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,2.2399,4789.453124999977,60,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,2.6028,5574.609374999977,70,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,2.9656,6359.765624999977,80,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,247,78.51562499999964,3.3329,7144.921874999977,90,red,1,247,78.51562499999964,Threshold,Threshold,Thompson Sampling
frame_25,1,Random,253,78.51562499999964,0.0364,78.51562499999964,0,red,1,253,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,0.4006,863.6718749999961,10,red,1,0,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,0.7627,1648.8281249999918,20,red,1,253,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,1.1279,2433.9843749999873,30,red,1,250,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,1.4917,3219.1406249999827,40,red,1,247,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,1.852,4004.296874999978,50,red,1,252,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,2.2114,4789.453124999977,60,red,1,252,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,2.5711,5574.609374999977,70,red,1,249,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,2.9301,6359.765624999977,80,red,1,249,78.51562499999964,Threshold,Threshold,Random
frame_25,1,Random,253,78.51562499999964,3.2927,7144.921874999977,90,red,1,0,78.51562499999964,Threshold,Threshold,Random
frame_25,1,UCB c=0.5,0,78.51562499999964,0.0377,78.51562499999964,0,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,0.4187,863.6718749999961,10,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,0.8078,1648.8281249999918,20,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,1.1858,2433.9843749999873,30,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,1.5593,3219.1406249999827,40,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,1.9347,4004.296874999978,50,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,2.308,4789.453124999977,60,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,2.6817,5574.609374999977,70,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,3.0662,6359.765624999977,80,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,0,78.51562499999964,3.4381,7144.921874999977,90,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=1,0,78.51562499999964,0.0384,78.51562499999964,0,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,0.4126,863.6718749999961,10,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,0.7905,1648.8281249999918,20,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,1.1629,2433.9843749999873,30,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,1.5352,3219.1406249999827,40,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,1.9072,4004.296874999978,50,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,2.2901,4789.453124999977,60,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,2.6619,5574.609374999977,70,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,3.0347,6359.765624999977,80,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,0,78.51562499999964,3.4074,7144.921874999977,90,red,1,0,78.51562499999964,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=3,2,78.51562499999964,0.038,78.51562499999964,0,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,0.4094,863.6718749999961,10,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,0.7856,1648.8281249999918,20,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,1.1589,2433.9843749999873,30,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,1.5326,3219.1406249999827,40,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,1.9071,4004.296874999978,50,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,2.2774,4789.453124999977,60,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,2.6536,5574.609374999977,70,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,3.0264,6359.765624999977,80,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,2,78.51562499999964,3.3985,7144.921874999977,90,red,1,2,78.51562499999964,Threshold,Threshold,UCB c=3
frame_25,1,Thompson Sampling,[],0.0,0.0681,-3.7821262357018437,0,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,0.7599,-41.60338859272029,10,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,1.4424,-79.42465094973872,20,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,2.125,-117.2459133067571,30,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,2.8123,-155.0671756637755,40,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,3.4987,-192.88843802079387,50,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,4.1936,-230.70970037781225,60,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,4.8749,-268.5309627348307,70,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,5.5565,-306.3522250918494,80,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,[],0.0,6.2352,-344.17348744886806,90,red,1,247,-3.7821262357018437,SSIM,SSIM,Thompson Sampling
frame_25,1,Random,[],0.0,0.0654,-3.7821262357018437,0,red,1,252,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,0.7278,-41.60338859272029,10,red,1,247,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,1.39,-79.42465094973872,20,red,1,247,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,2.0527,-117.2459133067571,30,red,1,0,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,2.7133,-155.0671756637755,40,red,1,254,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,3.3814,-192.88843802079387,50,red,1,249,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,4.0433,-230.70970037781225,60,red,1,249,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,4.7167,-268.5309627348307,70,red,1,247,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,5.3779,-306.3522250918494,80,red,1,250,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,Random,[],0.0,6.0467,-344.17348744886806,90,red,1,248,-3.7821262357018437,SSIM,SSIM,Random
frame_25,1,UCB c=0.5,[],0.0,0.0678,-3.7821262357018437,0,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,0.7473,-41.60338859272029,10,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,1.4236,-79.42465094973872,20,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,2.0996,-117.2459133067571,30,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,2.7808,-155.0671756637755,40,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,3.4594,-192.88843802079387,50,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,4.1391,-230.70970037781225,60,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,4.818,-268.5309627348307,70,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,5.498,-306.3522250918494,80,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,[],0.0,6.1772,-344.17348744886806,90,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=1,[],0.0,0.0677,-3.7821262357018437,0,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,0.751,-41.60338859272029,10,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,1.4324,-79.42465094973872,20,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,2.1116,-117.2459133067571,30,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,2.7918,-155.0671756637755,40,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,3.4726,-192.88843802079387,50,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,4.1538,-230.70970037781225,60,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,4.8349,-268.5309627348307,70,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,5.5189,-306.3522250918494,80,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,[],0.0,6.1998,-344.17348744886806,90,red,1,0,-3.7821262357018437,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=3,[],0.0,0.0679,-3.7821262357018437,0,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,0.8474,-41.60338859272029,10,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,1.9263,-79.42465094973872,20,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,3.0031,-117.2459133067571,30,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,4.3378,-155.0671756637755,40,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,5.645,-192.88843802079387,50,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,6.6047,-230.70970037781225,60,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,7.8274,-268.5309627348307,70,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,8.9434,-306.3522250918494,80,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,[],0.0,10.2641,-344.17348744886806,90,red,1,2,-3.7821262357018437,SSIM,SSIM,UCB c=3
frame_25,1,Thompson Sampling,247,23.992189985928558,0.4511,23.992189985928558,0,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,7.0917,263.9140898452141,10,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,13.2883,503.83598970449987,20,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,19.4651,743.7578895637856,30,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,25.2333,983.6797894230714,40,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,31.5003,1223.6016892823561,50,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,37.4904,1463.5235891416407,60,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,42.7342,1703.4454890009254,70,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,48.8656,1943.36738886021,80,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,247,23.992189985928558,54.9922,2183.2892887194957,90,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Random,0,23.992189985928558,0.5665,23.992189985928558,0,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,6.7383,263.9140898452141,10,red,1,252,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,13.7332,503.83598970449987,20,red,1,2,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,20.5843,743.7578895637856,30,red,1,248,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,26.9438,983.6797894230714,40,red,1,248,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,32.8393,1223.6016892823561,50,red,1,248,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,38.049,1463.5235891416407,60,red,1,248,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,42.354,1703.4454890009254,70,red,1,248,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,46.6575,1943.36738886021,80,red,1,251,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,0,23.992189985928558,50.9556,2183.2892887194957,90,red,1,247,23.992189985928558,Pixel Similarity,Pixel Similarity,Random
frame_25,1,UCB c=0.5,0,23.992189985928558,0.4431,23.992189985928558,0,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,4.8507,263.9140898452141,10,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,9.2298,503.83598970449987,20,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,13.837,743.7578895637856,30,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,19.8941,983.6797894230714,40,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,24.8735,1223.6016892823561,50,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,0,23.992189985928558,32.1197,1463.5235891416407,60,red,1,0,23.992189985928558,Pixel Similarity,Pixel Similarity,UCB c=0.5
