image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_25,1,UCB c=0.5,35,81.46158854166697,0.4206,896.0774739583367,10,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,0.8051,1710.6933593750064,20,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,1.1857,2525.309244791676,30,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,1.5696,3339.9251302083458,40,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,1.958,4154.5410156250155,50,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,2.3464,4969.156901041685,60,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,2.7318,5783.772786458355,70,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,3.1166,6598.388671875025,80,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=0.5,35,81.46158854166697,3.4988,7413.004557291694,90,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
frame_25,1,UCB c=1,35,81.46158854166697,0.0384,81.46158854166697,0,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,0.4199,896.0774739583367,10,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,0.8019,1710.6933593750064,20,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,1.1868,2525.309244791676,30,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,1.5681,3339.9251302083458,40,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,1.9566,4154.5410156250155,50,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,2.3388,4969.156901041685,60,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,2.7232,5783.772786458355,70,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,3.1069,6598.388671875025,80,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=1,35,81.46158854166697,3.4905,7413.004557291694,90,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=1
frame_25,1,UCB c=3,43,81.787109375,0.0382,81.787109375,0,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,0.4201,899.658203125,10,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,0.8049,1717.529296875,20,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,1.1849,2535.400390625,30,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,1.5642,3353.271484375,40,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,1.9449,4171.142578125,50,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,2.324,4989.013671875,60,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,2.7025,5806.884765625,70,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,3.0817,6624.755859375,80,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,UCB c=3,43,81.787109375,3.4613,7442.626953125,90,yellow,1,43,81.787109375,Threshold,Threshold,UCB c=3
frame_25,1,Thompson Sampling,47,2.971129400540784,0.0638,2.971129400540784,0,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,0.7088,32.68242340594862,10,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,1.3828,62.39371741135644,20,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,2.0376,92.10501141676433,30,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,2.7097,121.81630542217222,40,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,3.3663,151.52759942758001,50,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,4.035,181.23889343298777,60,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,4.7224,210.95018743839552,70,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,5.4029,240.66148144380327,80,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Thompson Sampling,47,2.971129400540784,6.0934,270.37277544921113,90,yellow,1,47,2.971129400540784,SSIM,SSIM,Thompson Sampling
frame_25,1,Random,49,2.591954038462241,0.0694,2.591954038462241,0,yellow,1,49,2.591954038462241,SSIM,SSIM,Random
frame_25,1,Random,47,2.971129400540784,0.7447,29.664498218389124,10,yellow,1,39,2.7229965245179066,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,1.4278,58.85211754149911,20,yellow,1,39,2.7229965245179066,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,2.0989,86.87384662050994,30,yellow,1,35,2.7229965245179066,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,2.8018,115.30365952250992,40,yellow,1,53,3.4192287125134335,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,3.4624,143.12278902482328,50,yellow,1,43,2.949627800654664,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,4.1757,171.38771707414074,60,yellow,1,43,2.949627800654664,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,4.8349,199.48101427324954,70,yellow,1,39,2.7229965245179066,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,5.5455,227.20971822578264,80,yellow,1,45,3.0139899575398754,SSIM,SSIM,Random
frame_25,1,Random,53,3.4192287125134335,6.2031,254.8210451741695,90,yellow,1,41,2.722967952395461,SSIM,SSIM,Random
frame_25,1,UCB c=0.5,35,2.7229965245179066,0.0872,2.7229965245179066,0,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,1.0926,29.952961769696973,10,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,2.0525,57.18292701487607,20,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,3.3212,84.41289226005517,30,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,4.4586,111.64285750523428,40,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,5.5778,138.87282275041332,50,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,6.7914,166.10278799559228,60,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,7.6843,193.33275324077124,70,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,8.8361,220.5627184859502,80,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=0.5,35,2.7229965245179066,10.0548,247.79268373112916,90,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=0.5
frame_25,1,UCB c=1,35,2.7229965245179066,0.1182,2.7229965245179066,0,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,2.0982,29.952961769696973,10,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,3.6859,57.18292701487607,20,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,5.0282,84.41289226005517,30,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,6.6816,111.64285750523428,40,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,7.8239,138.87282275041332,50,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,9.1807,166.10278799559228,60,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,10.8698,193.33275324077124,70,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,11.9833,220.5627184859502,80,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=1,35,2.7229965245179066,13.3741,247.79268373112916,90,yellow,1,35,2.7229965245179066,SSIM,SSIM,UCB c=1
frame_25,1,UCB c=3,43,2.949627800654664,0.1448,2.949627800654664,0,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,1.8987,32.4459058072013,10,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,3.9954,61.942183813747974,20,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,5.6795,91.43846182029465,30,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,7.2346,120.93473982684132,40,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,8.5827,150.43101783338798,50,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,9.6578,179.92729583993466,60,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,10.5923,209.42357384648133,70,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,11.8315,238.919851853028,80,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,UCB c=3,43,2.949627800654664,12.8818,268.41612985957454,90,yellow,1,43,2.949627800654664,SSIM,SSIM,UCB c=3
frame_25,1,Thompson Sampling,47,27.64452470648493,0.7019,27.64452470648493,0,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,6.8207,304.0897717713342,10,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,10.9228,580.5350188361838,20,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,16.0512,856.9802659010334,30,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,20.3512,1133.4255129658825,40,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,22.8774,1409.870760030731,50,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,25.3236,1686.3160070955794,60,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,27.821,1962.7612541604278,70,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,30.2578,2239.2065012252765,80,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Thompson Sampling,47,27.64452470648493,32.8387,2515.651748290125,90,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_25,1,Random,35,27.638181975163654,0.2566,27.638181975163654,0,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,51,27.646930156216555,2.7264,303.5666603186282,10,yellow,1,49,27.127593343372336,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,51,27.646930156216555,5.2754,579.4571454317542,20,yellow,1,37,27.638181975163654,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,51,27.646930156216555,7.7202,854.8408643784554,30,yellow,1,41,27.638183078690925,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,10.1728,1133.3349232009566,40,yellow,1,41,27.638183078690925,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,12.61,1409.2332219267273,50,yellow,1,41,27.638183078690925,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,15.0616,1685.128519042844,60,yellow,1,41,27.638183078690925,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,17.5037,1965.7108635491072,70,yellow,1,41,27.638183078690925,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,19.9511,2243.1789320015077,80,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,Random
frame_25,1,Random,53,29.723352336575857,22.3986,2525.8315806525993,90,yellow,1,39,27.638181975163654,Pixel Similarity,Pixel Similarity,Random
frame_25,1,UCB c=0.5,35,27.638181975163654,0.286,27.638181975163654,0,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,2.8798,304.0200017268002,10,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,5.4511,580.4018214784368,20,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,8.0676,856.7836412300734,30,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,10.5689,1133.1654609817099,40,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,13.014,1409.5472807333465,50,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,15.4538,1685.929100484983,60,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,17.9,1962.3109202366197,70,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,20.3676,2238.692739988256,80,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=0.5,35,27.638181975163654,23.0081,2515.0745597398927,90,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_25,1,UCB c=1,35,27.638181975163654,0.2431,27.638181975163654,0,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,2.702,304.0200017268002,10,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,5.2689,580.4018214784368,20,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,9.2637,856.7836412300734,30,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,14.1503,1133.1654609817099,40,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,19.154,1409.5472807333465,50,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,23.7832,1685.929100484983,60,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,28.2168,1962.3109202366197,70,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,33.6623,2238.692739988256,80,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=1,35,27.638181975163654,38.262,2515.0745597398927,90,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=1
frame_25,1,UCB c=3,43,27.639002830875945,0.3867,27.639002830875945,0,yellow,1,43,27.639002830875945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,51,27.646930156216555,3.5659,304.0418841806624,10,yellow,1,45,27.643928546562393,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,51,27.646930156216555,5.9938,580.4302707779973,20,yellow,1,43,27.639002830875945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,51,27.646930156216555,8.4303,856.8323312720714,30,yellow,1,43,27.639002830875945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,51,27.646930156216555,13.1283,1133.2254188893032,40,yellow,1,35,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,53,29.723352336575857,18.4272,1411.2001958093115,50,yellow,1,47,27.64452470648493,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,53,29.723352336575857,22.6958,1687.5935081223336,60,yellow,1,39,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,53,29.723352336575857,27.3954,1965.5611774691865,70,yellow,1,43,27.639002830875945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,53,29.723352336575857,34.2219,2241.9615973553637,80,yellow,1,37,27.638181975163654,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,UCB c=3,53,29.723352336575857,41.7261,2520.439855334008,90,yellow,1,43,27.639002830875945,Pixel Similarity,Pixel Similarity,UCB c=3
frame_25,1,Thompson Sampling,47,97.29527036646313,0.1451,97.29527036646313,0,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,1.5417,1070.2479740310944,10,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,2.584,2043.2006776957267,20,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,3.5981,3016.1533813603587,30,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,4.6586,3989.106085024991,40,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,5.7446,4962.058788689623,50,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,6.833,5935.011492354255,60,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,7.8867,6907.964196018887,70,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,8.5705,7880.91689968352,80,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Thompson Sampling,47,97.29527036646313,9.3223,8853.869603348152,90,yellow,1,47,97.29527036646313,MSE,MSE,Thompson Sampling
frame_25,1,Random,35,97.24272270740464,0.0517,97.24272270740464,0,yellow,1,35,97.24272270740464,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,1.1439,1070.0089913917277,10,yellow,1,39,97.24272270740464,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,2.2626,2042.7993285814541,20,yellow,1,39,97.24272270740464,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,3.3472,3015.698012316874,30,yellow,1,43,97.26703779678436,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,4.4283,3988.5180023467456,40,yellow,1,45,97.27559934631813,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,5.4743,4961.488238669011,50,yellow,1,53,97.33254449063477,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,6.4959,5934.285744566613,60,yellow,1,35,97.24272270740464,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,7.7269,6906.994067218088,70,yellow,1,39,97.24272270740464,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,8.8268,7879.853208284537,80,yellow,1,51,97.32380075912484,MSE,MSE,Random
frame_25,1,Random,53,97.33254449063477,9.9781,8852.761715468177,90,yellow,1,39,97.24272270740464,MSE,MSE,Random
frame_25,1,UCB c=0.5,35,97.24272270740464,0.0975,97.24272270740464,0,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,1.0826,1069.669949781451,10,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,1.9375,2042.097176855498,20,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,2.5815,3014.524403929543,30,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,3.3095,3986.951631003588,40,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,4.0222,4959.378858077636,50,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,4.6855,5931.806085151686,60,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,5.5775,6904.233312225735,70,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,6.7701,7876.660539299784,80,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=0.5,35,97.24272270740464,7.9215,8849.087766373828,90,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=0.5
frame_25,1,UCB c=1,35,97.24272270740464,0.119,97.24272270740464,0,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=1
frame_25,1,UCB c=1,35,97.24272270740464,1.1438,1069.669949781451,10,yellow,1,35,97.24272270740464,MSE,MSE,UCB c=1
