image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=1,124,97.6068923993667,14.0616,7906.158284348717,80,cyan,1,124,97.6068923993667,MSE,MSE,UCB c=1
frame_13,1,UCB c=1,124,97.6068923993667,15.4686,8882.227208342381,90,cyan,1,124,97.6068923993667,MSE,MSE,UCB c=1
frame_13,1,UCB c=3,112,97.60968319635133,0.1111,97.60968319635133,0,cyan,1,112,97.60968319635133,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,2.1337,1073.6869836458716,10,cyan,1,140,97.60549822062869,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,3.7174,2049.753121720149,20,cyan,1,130,97.60549822062869,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,5.4178,3025.834607145393,30,cyan,1,136,97.60549822062869,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,7.1046,4001.902141025222,40,cyan,1,148,97.60828739080019,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,8.6465,4977.982230644914,50,cyan,1,152,97.60968319635133,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,10.2844,5954.048371972818,60,cyan,1,122,97.60828739080019,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,12.0396,6930.124275804093,70,cyan,1,116,97.60968319635133,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,13.3594,7906.193206302168,80,cyan,1,144,97.60549822062869,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,112,97.60968319635133,14.3512,8882.263529352163,90,cyan,1,132,97.60549822062869,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,142,89.1438802083333,0.056,89.1438802083333,0,cyan,1,142,89.1438802083333,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,0.4312,983.1054687500075,10,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,0.8017,1877.0345052083476,20,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,1.1646,2770.719401041687,30,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,1.5251,3664.615885416694,40,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,1.8842,4558.2682291667015,50,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,2.2514,5452.229817708379,60,cyan,1,118,89.1764322916666,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,2.6134,6346.191406250057,70,cyan,1,118,89.1764322916666,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,2.9752,7240.152994791735,80,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,110,89.4205729166675,3.3326,8134.358723958414,90,cyan,1,110,89.4205729166675,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,132,89.111328125,0.0354,89.111328125,0,cyan,1,132,89.111328125,Threshold,Threshold,Random
frame_41,1,Random,114,89.22526041666656,0.3978,980.7128906249995,10,cyan,1,154,89.1764322916666,Threshold,Threshold,Random
frame_41,1,Random,114,89.22526041666656,0.7526,1872.1354166666656,20,cyan,1,154,89.1764322916666,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,1.1273,2764.339192708334,30,cyan,1,112,89.30664062499983,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,1.4828,3656.0546875000023,40,cyan,1,152,89.1438802083333,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,1.8397,4547.623697916669,50,cyan,1,138,89.1438802083333,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,2.1959,5439.111328125001,60,cyan,1,116,89.20898437499991,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,2.5506,6331.11979166667,70,cyan,1,128,89.12760416666666,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,2.9051,7223.095703125004,80,cyan,1,142,89.1438802083333,Threshold,Threshold,Random
frame_41,1,Random,110,89.4205729166675,3.2742,8115.104166666672,90,cyan,1,132,89.111328125,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,134,89.111328125,0.036,89.111328125,0,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,0.3946,980.224609375,10,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,0.7583,1871.337890625,20,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,1.1214,2762.451171875,30,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,1.4868,3653.564453125,40,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,1.8557,4544.677734375,50,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,2.2181,5435.791015625,60,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,2.5817,6326.904296875,70,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,2.9479,7218.017578125,80,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,134,89.111328125,3.3055,8109.130859375,90,cyan,1,134,89.111328125,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,124,89.1438802083333,0.0362,89.1438802083333,0,cyan,1,124,89.1438802083333,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,124,89.1438802083333,0.396,980.5826822916661,10,cyan,1,124,89.1438802083333,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,124,89.1438802083333,0.7545,1872.0214843749986,20,cyan,1,124,89.1438802083333,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,1.1132,2763.5091145833326,30,cyan,1,126,89.16015624999996,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,1.471,3655.1106770833326,40,cyan,1,126,89.16015624999996,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,1.8301,4546.565755208331,50,cyan,1,148,89.1438802083333,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,2.1884,5438.0045572916615,60,cyan,1,150,89.1438802083333,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,2.5475,6329.345703124995,70,cyan,1,128,89.12760416666666,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,2.9067,7220.507812499996,80,cyan,1,130,89.111328125,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,126,89.16015624999996,3.2728,8111.621093749996,90,cyan,1,130,89.111328125,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,138,89.1438802083333,0.0362,89.1438802083333,0,cyan,1,138,89.1438802083333,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,0.4047,980.8756510416671,10,cyan,1,150,89.1438802083333,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,0.7778,1872.6236979166663,20,cyan,1,154,89.1764322916666,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,1.1381,2764.3066406250014,30,cyan,1,126,89.16015624999996,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,1.4967,3656.0058593750014,40,cyan,1,118,89.1764322916666,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,1.8556,4547.444661458333,50,cyan,1,146,89.1438802083333,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,2.2238,5439.2578125,60,cyan,1,112,89.30664062499983,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,2.592,6330.875651041667,70,cyan,1,140,89.1438802083333,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,2.9587,7222.591145833333,80,cyan,1,128,89.12760416666666,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,110,89.4205729166675,3.3199,8114.339192708334,90,cyan,1,136,89.12760416666666,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,110,45.07972363534729,0.0583,45.07972363534729,0,cyan,1,110,45.07972363534729,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,0.6912,495.8769599888203,10,cyan,1,110,45.07972363534729,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,1.2958,945.9421992414705,20,cyan,1,118,44.3477265345249,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,1.8601,1393.8823508525757,30,cyan,1,130,42.22263889297917,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,2.4736,1833.3868088064219,40,cyan,1,110,45.07972363534729,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,3.0931,2281.3608505599886,50,cyan,1,110,45.07972363534729,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,3.7122,2727.1389010110884,60,cyan,1,118,44.3477265345249,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,4.3273,3173.6826990031095,70,cyan,1,116,44.38147697462425,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,4.9007,3615.6764684809236,80,cyan,1,112,44.779730701869354,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,110,45.07972363534729,5.4983,4063.6505102344904,90,cyan,1,110,45.07972363534729,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,136,42.22320003550606,0.0636,42.22320003550606,0,cyan,1,136,42.22320003550606,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,0.6592,474.31731826873767,10,cyan,1,146,42.256529035440415,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,1.2883,907.2389696830949,20,cyan,1,116,44.38147697462425,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,1.9048,1340.6598623834434,30,cyan,1,142,42.256529035440415,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,2.4759,1771.6580057530243,40,cyan,1,126,44.31418520715269,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,3.1062,2196.2150057771996,50,cyan,1,132,42.1899099007339,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,3.7162,2624.820030688245,60,cyan,1,140,42.256529035440415,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,4.3336,3053.793154248104,70,cyan,1,140,42.256529035440415,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,4.9226,3484.8225987183177,80,cyan,1,130,42.22263889297917,SSIM,SSIM,Random
frame_41,1,Random,112,44.779730701869354,5.5366,3913.5274118476004,90,cyan,1,122,44.28089938329771,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,134,42.1899099007339,0.0668,42.1899099007339,0,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,0.6944,464.08900890807286,10,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,1.3269,885.9881079154121,20,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,1.9645,1307.8872069227514,30,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,2.5804,1729.7863059300907,40,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,3.1903,2151.6854049374297,50,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,3.8565,2573.5845039447668,60,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,4.5196,2995.483602952104,70,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,5.1688,3417.382701959441,80,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,134,42.1899099007339,5.7827,3839.281800966778,90,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,124,44.28089938329771,0.0561,44.28089938329771,0,cyan,1,124,44.28089938329771,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,126,44.31418520715269,0.6805,477.1005653198945,10,cyan,1,124,44.28089938329771,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,1.2727,911.2526488129067,20,cyan,1,142,42.256529035440415,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,1.9142,1342.0833207389505,30,cyan,1,150,42.256529035440415,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,2.5072,1779.7505516233118,40,cyan,1,110,45.07972363534729,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,3.0908,2213.370331192301,50,cyan,1,120,44.28140640640454,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,3.6802,2637.927323941943,60,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,4.2808,3070.7469898785403,70,cyan,1,132,42.1899099007339,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,4.9276,3515.221493243669,80,cyan,1,124,44.28089938329771,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,110,45.07972363534729,5.5809,3939.7784859933113,90,cyan,1,124,44.28089938329771,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,124,44.28089938329771,0.0592,44.28089938329771,0,cyan,1,124,44.28089938329771,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,112,44.779730701869354,0.8534,477.9006789522866,10,cyan,1,120,44.28140640640454,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,1.9246,903.2564959539778,20,cyan,1,110,45.07972363534729,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,3.033,1338.9332166550519,30,cyan,1,130,42.22263889297917,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,3.995,1765.515294792179,40,cyan,1,142,42.256529035440415,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,4.9622,2205.9405504384863,50,cyan,1,118,44.3477265345249,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,5.8284,2630.5972882302863,60,cyan,1,134,42.1899099007339,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,6.7456,3064.7820280904684,70,cyan,1,114,44.447555755312564,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,7.6138,3495.8458489377417,80,cyan,1,130,42.22263889297917,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,110,45.07972363534729,8.7545,3923.092136970563,90,cyan,1,122,44.28089938329771,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,142,59.399978732457285,0.5272,59.399978732457285,0,cyan,1,142,59.399978732457285,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,6.2607,657.0416011726267,10,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,12.0404,1254.6834973248756,20,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,18.9836,1853.3674399044046,30,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,23.4137,2451.00903382373,40,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,29.0876,3049.171231237075,50,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,33.7709,3646.2926436535076,60,cyan,1,118,59.39988749509739,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,38.1809,4243.935892473484,70,cyan,1,116,59.401422637545,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,42.1826,4840.018043176956,80,cyan,1,112,59.40143929989317,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,110,59.92027999355387,46.7131,5437.6599393292045,90,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,120,59.39988393664608,0.501,59.39988393664608,0,cyan,1,120,59.39988393664608,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,5.612,653.916148078858,10,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,11.1161,1248.4334125753087,20,cyan,1,122,59.91838772475888,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,13.5231,1843.471086575636,30,cyan,1,114,59.4014293610301,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,15.9351,2435.9097007135615,40,cyan,1,138,59.399978732457285,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,18.348,3029.391687840416,50,cyan,1,148,59.399978732457285,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,20.761,3623.911494146095,60,cyan,1,152,59.399978732457285,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,23.1883,4216.869527900112,70,cyan,1,132,58.87965751842694,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,25.6135,4812.427438383073,80,cyan,1,142,59.399978732457285,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,110,59.92027999355387,28.0444,5405.907958093452,90,cyan,1,120,59.39988393664608,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,134,58.87965751842694,0.2412,58.87965751842694,0,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,2.6675,647.6762327026963,10,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,5.1053,1236.4728078869657,20,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,7.8136,1825.269383071235,30,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,10.3724,2414.0659582555045,40,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,12.8375,3002.862533439774,50,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,15.4241,3591.6591086240433,60,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,18.0306,4180.455683808313,70,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,20.4815,4769.252258992582,80,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,134,58.87965751842694,22.9389,5358.048834176851,90,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,124,59.91838772475888,0.2429,59.91838772475888,0,cyan,1,124,59.91838772475888,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,2.682,657.5532853653343,10,cyan,1,116,59.401422637545,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,5.1155,1251.5485074597511,20,cyan,1,154,59.40151887197875,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,7.5659,1845.5461002826044,30,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,10.0085,2441.6239583332153,40,cyan,1,122,59.91838772475888,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,12.4519,3036.1376890286015,50,cyan,1,128,59.39816611939763,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,14.9001,3629.616773250485,60,cyan,1,134,58.87965751842694,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,17.3362,4224.6555275774135,70,cyan,1,118,59.39988749509739,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,19.7739,4820.728683210511,80,cyan,1,126,59.91848733342686,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,110,59.92027999355387,22.2068,5414.207465199471,90,cyan,1,136,58.881187851496094,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,128,59.39816611939763,0.2415,59.39816611939763,0,cyan,1,128,59.39816611939763,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,110,59.92027999355387,2.6705,651.8382179020255,10,cyan,1,142,59.399978732457285,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,110,59.92027999355387,5.0945,1246.8774653079063,20,cyan,1,150,59.399978732457285,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,110,59.92027999355387,7.5164,1839.8372801891865,30,cyan,1,110,59.92027999355387,Pixel Similarity,Pixel Similarity,UCB c=3
