image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_13,1,UCB c=3,206,97.42161211796385,0.1739,97.42161211796385,0,pink,1,206,97.42161211796385,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,206,97.42161211796385,1.9855,1068.8980522169056,10,pink,1,222,97.41773192332049,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,3.8701,2040.45649343528,20,pink,1,230,97.03846912411885,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,5.2552,3012.526732665181,30,pink,1,222,97.41773192332049,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,6.8083,3984.2723148166056,40,pink,1,228,97.19710509829893,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,8.3398,4956.394281699553,50,pink,1,236,96.901881499043,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,10.2537,5928.475544985072,60,pink,1,242,96.76900001090117,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,11.9755,6901.081576693525,70,pink,1,220,97.3920114870075,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,13.646,7873.0598416132125,80,pink,1,200,97.52058972132494,MSE,MSE,UCB c=3
frame_13,1,UCB c=3,200,97.52058972132494,15.3337,8844.794533295,90,pink,1,204,97.46600287266816,MSE,MSE,UCB c=3
frame_41,1,Thompson Sampling,200,88.42773437500063,0.1558,88.42773437500063,0,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,1.1307,972.705078125007,10,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,2.2395,1856.9824218750139,20,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,3.0208,2741.259765625019,30,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,3.3813,3625.5371093750236,40,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,3.7469,4509.81445312503,50,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,4.1041,5394.091796875039,60,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,4.472,6278.369140625048,70,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,4.8305,7162.646484375057,80,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Thompson Sampling,200,88.42773437500063,5.1975,8046.923828125066,90,pink,1,200,88.42773437500063,Threshold,Threshold,Thompson Sampling
frame_41,1,Random,222,87.09309895833294,0.0358,87.09309895833294,0,pink,1,222,87.09309895833294,Threshold,Threshold,Random
frame_41,1,Random,204,87.93945312499996,0.3996,954.5572916666679,10,pink,1,244,84.74934895833286,Threshold,Threshold,Random
frame_41,1,Random,204,87.93945312499996,0.7561,1822.3958333333344,20,pink,1,244,84.74934895833286,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,1.1129,2691.6341145833344,30,pink,1,202,88.24869791666634,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,1.4695,3557.7311197916674,40,pink,1,242,85.46549479166666,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,1.828,4424.544270833336,50,pink,1,228,87.27213541666723,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,2.1835,5293.554687500002,60,pink,1,206,87.53255208333366,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,2.5432,6161.002604166669,70,pink,1,218,86.75130208333326,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,2.907,7032.470703125003,80,pink,1,232,87.38606770833269,Threshold,Threshold,Random
frame_41,1,Random,200,88.42773437500063,3.2656,7906.038411458338,90,pink,1,222,87.09309895833294,Threshold,Threshold,Random
frame_41,1,UCB c=0.5,200,88.42773437500063,0.0362,88.42773437500063,0,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,0.3955,972.705078125007,10,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,0.7557,1856.9824218750139,20,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,1.1164,2741.259765625019,30,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,1.4764,3625.5371093750236,40,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,1.8351,4509.81445312503,50,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,2.1964,5394.091796875039,60,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,2.5596,6278.369140625048,70,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,2.9225,7162.646484375057,80,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=0.5,200,88.42773437500063,3.2929,8046.923828125066,90,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=0.5
frame_41,1,UCB c=1,232,87.38606770833269,0.0366,87.38606770833269,0,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,0.4,961.2467447916596,10,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,0.7683,1835.1074218749854,20,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,1.1285,2708.968098958311,30,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,1.4908,3582.828776041637,40,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,1.8503,4456.6894531249645,50,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,2.2097,5330.550130208295,60,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,2.5725,6204.410807291625,70,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,2.9411,7078.271484374955,80,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=1,232,87.38606770833269,3.3073,7952.132161458286,90,pink,1,232,87.38606770833269,Threshold,Threshold,UCB c=1
frame_41,1,UCB c=3,238,86.669921875,0.0368,86.669921875,0,pink,1,238,86.669921875,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,0.3987,952.4902343750018,10,pink,1,226,87.10937500000071,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,0.7716,1824.983723958334,20,pink,1,236,87.10937500000071,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,1.1336,2690.2343750000005,30,pink,1,244,84.74934895833286,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,1.4954,3562.679036458335,40,pink,1,234,87.32096354166607,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,1.8647,4432.486979166669,50,pink,1,210,86.32812500000031,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,2.2231,5299.658203125001,60,pink,1,230,87.22330729166616,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,2.5821,6171.468098958337,70,pink,1,200,88.42773437500063,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,2.9499,7038.916015625003,80,pink,1,214,86.37695312500027,Threshold,Threshold,UCB c=3
frame_41,1,UCB c=3,200,88.42773437500063,3.3083,7906.901041666669,90,pink,1,208,86.42578125000023,Threshold,Threshold,UCB c=3
frame_41,1,Thompson Sampling,200,29.683431390348236,0.0542,29.683431390348236,0,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,0.5925,326.5177452938306,10,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,1.1572,623.352059197313,20,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,1.7333,920.1863731007953,30,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,2.3358,1217.0206870042778,40,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,2.9175,1513.85500090776,50,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,3.5668,1810.6893148112424,60,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,4.1817,2107.523628714725,70,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,4.7823,2404.3579426182073,80,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Thompson Sampling,200,29.683431390348236,5.379,2698.059799270506,90,pink,1,200,29.683431390348236,SSIM,SSIM,Thompson Sampling
frame_41,1,Random,226,13.405172237597185,0.0626,13.405172237597185,0,pink,1,226,13.405172237597185,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,0.6406,137.2095936365236,10,pink,1,236,1.5735097722147096,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,1.2172,277.82239472040385,20,pink,1,206,26.109020316216203,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,1.8194,440.03786907877753,30,pink,1,232,7.305980003941004,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,2.4307,538.2690432885171,40,pink,1,216,17.63730784808404,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,3.0174,623.4974485383448,50,pink,1,222,17.22362285569656,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,3.6183,732.0108330151942,60,pink,1,230,10.030954152703275,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,4.1998,803.8138924733253,70,pink,1,230,10.030954152703275,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,4.8674,937.3155035351111,80,pink,1,220,17.58123741068429,SSIM,SSIM,Random
frame_41,1,Random,202,27.659421421361017,5.4615,1085.9853381584082,90,pink,1,212,18.042449512615242,SSIM,SSIM,Random
frame_41,1,UCB c=0.5,200,29.683431390348236,0.0591,29.683431390348236,0,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,0.6671,326.5177452938306,10,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,1.2741,623.352059197313,20,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,1.9276,920.1863731007953,30,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,2.5995,1217.0206870042778,40,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,3.2471,1513.85500090776,50,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,3.8417,1810.6893148112424,60,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,4.4791,2107.523628714725,70,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,5.1063,2404.3579426182073,80,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=0.5,200,29.683431390348236,5.7575,2701.1922565216896,90,pink,1,200,29.683431390348236,SSIM,SSIM,UCB c=0.5
frame_41,1,UCB c=1,232,7.305980003941004,0.0632,7.305980003941004,0,pink,1,232,7.305980003941004,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,232,7.305980003941004,0.71,80.36578004335104,10,pink,1,232,7.305980003941004,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,232,7.305980003941004,1.3808,153.42558008276112,20,pink,1,232,7.305980003941004,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,232,7.305980003941004,1.9877,198.8205739850625,30,pink,1,232,7.305980003941004,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,218,18.001598578653024,2.5743,334.9256055583751,40,pink,1,232,7.305980003941004,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,200,29.683431390348236,3.2277,484.21342663096505,50,pink,1,204,26.550974139164516,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,200,29.683431390348236,3.8185,605.9656354957156,60,pink,1,216,17.63730784808404,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,200,29.683431390348236,4.3959,740.1189121690402,70,pink,1,226,13.405172237597185,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,200,29.683431390348236,4.9768,881.5074439667172,80,pink,1,240,-5.809908507146133,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=1,200,29.683431390348236,5.6108,1048.7667639809276,90,pink,1,218,18.001598578653024,SSIM,SSIM,UCB c=1
frame_41,1,UCB c=3,[],0.0,0.0632,-6.975131739931362,0,pink,1,242,-6.975131739931362,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,218,18.001598578653024,0.6788,102.58879207311722,10,pink,1,234,3.7856051066809115,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,1.3211,276.9125604523759,20,pink,1,202,27.659421421361017,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,2.2686,456.03292370619556,30,pink,1,208,18.937080069825196,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,3.1381,564.4484178627386,40,pink,1,244,-8.108399163682112,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,4.331,704.4853402117079,50,pink,1,220,17.58123741068429,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,5.4346,885.0623823233761,60,pink,1,210,18.96839258325178,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,6.4072,948.7533299597474,70,pink,1,240,-5.809908507146133,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,7.4308,1140.8166438038215,80,pink,1,226,13.405172237597185,SSIM,SSIM,UCB c=3
frame_41,1,UCB c=3,200,29.683431390348236,8.269,1296.4702842666163,90,pink,1,202,27.659421421361017,SSIM,SSIM,UCB c=3
frame_41,1,Thompson Sampling,200,53.68316275221496,0.8431,53.68316275221496,0,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,7.6565,590.5147902743645,10,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,13.8491,1127.3464177965136,20,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,19.7216,1664.1780453186627,30,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,24.2767,2201.0096728408125,40,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,30.1761,2735.2388325812244,50,pink,1,204,51.080694970475626,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,35.4035,3272.070460103376,60,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,40.3368,3806.2996198437877,70,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,44.715,4343.131247365939,80,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Thompson Sampling,200,53.68316275221496,49.2039,4877.360407106351,90,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_41,1,Random,210,47.95462139802975,0.6212,47.95462139802975,0,pink,1,210,47.95462139802975,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,4.8874,511.4134782048263,10,pink,1,224,50.038431327880105,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,9.8438,978.4919051271467,20,pink,1,212,47.435964048181404,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,12.5094,1462.7586819035328,30,pink,1,204,51.080694970475626,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,14.924,1946.4974887154956,40,pink,1,228,47.96055925361698,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,17.3332,2395.3672417675316,50,pink,1,238,41.19383382945707,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,19.7677,2845.823985643734,60,pink,1,242,37.029578436488244,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,22.1954,3316.5590997094932,70,pink,1,222,49.518286335975546,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,24.6159,3777.402536423133,80,pink,1,232,45.8853371338408,Pixel Similarity,Pixel Similarity,Random
frame_41,1,Random,200,53.68316275221496,27.0294,4254.377425010271,90,pink,1,210,47.95462139802975,Pixel Similarity,Pixel Similarity,Random
frame_41,1,UCB c=0.5,200,53.68316275221496,0.2426,53.68316275221496,0,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,2.6717,590.5147902743645,10,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,5.0951,1127.3464177965136,20,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,7.5266,1664.1780453186627,30,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,9.9547,2201.0096728408125,40,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,12.4029,2737.841300362964,50,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,14.8441,3274.6729278851153,60,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,17.2729,3811.5045554072667,70,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,19.6782,4348.336182929418,80,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=0.5,200,53.68316275221496,22.089,4885.1678104515695,90,pink,1,200,53.68316275221496,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_41,1,UCB c=1,232,45.8853371338408,0.2413,45.8853371338408,0,pink,1,232,45.8853371338408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,220,48.4816728579629,2.6449,514.581093676526,10,pink,1,228,47.96055925361698,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,204,51.080694970475626,5.0502,986.4036262982224,20,pink,1,232,45.8853371338408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,204,51.080694970475626,7.4578,1458.7201986314667,30,pink,1,232,45.8853371338408,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,9.8635,1951.8479830408614,40,pink,1,202,53.162677443577834,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,12.278,2424.6812255887403,50,pink,1,216,47.43589046920405,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,14.6931,2909.996600651982,60,pink,1,206,51.07752051192516,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,17.0984,3385.962845048237,70,pink,1,238,41.19383382945707,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,19.5053,3875.443240670633,80,pink,1,216,47.43589046920405,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=1,200,53.68316275221496,21.9104,4352.968130516946,90,pink,1,202,53.162677443577834,Pixel Similarity,Pixel Similarity,UCB c=1
frame_41,1,UCB c=3,240,40.666924556614916,0.239,40.666924556614916,0,pink,1,240,40.666924556614916,Pixel Similarity,Pixel Similarity,UCB c=3
frame_41,1,UCB c=3,200,53.68316275221496,2.6354,529.1036316946839,10,pink,1,206,51.07752051192516,Pixel Similarity,Pixel Similarity,UCB c=3
